0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,num
0.0,0.57773983,0.0,0.55305773,0.05828293,0.0,0.0,0.0,0.0,0.0,0.0,0.6025415,0.0,0.0,0.26078674,0.0,0.46348774,0.0,0.15207407,0.0,0.76029277,0.0,0.38424778,0.0,0.0953613,0.0,0.0,0.0,0.0,0.62342,0.3300577,0.13029148,0.5537725,0.0,0.03561445,0.0,0.0,0.27828923,0.0,0.5379193,0.0,0.0,0.7487885,0.6129425,0.0,0.8308292,0.0,0.7189043,0.1889203,0.0,0.12989719,0.0,0.7841049,0.0,0.14293154,0.0,0.0,0.0,0.0,0.2738909,0.0,0.0,0.0,0.7332884,0.3395147,0.0,0.0,0.0,0.43862316,0.23624969,0.8502011,0.0,0.497284,0.0,0.0,0.0,0.0,0.6894135,0.0,0.0,0.92341805,0.0,0.086844936,0.6295169,0.0,0.0,0.0,0.35651556,0.0,0.10741789,0.0,0.0,0.5255708,0.0,0.24432985,0.23248626,0.23710272,0.5828534,0.15124047,0.8146094,0.57750314,0.0,0.16871195,0.0,0.39314282,0.0,0.075654835,0.0,0.0,0.17520852,0.0,0.50066537,0.0,0.0,0.0,0.66837335,0.0,0.7507078,0.0,0.0,0.739882,0.0040823612,0.0,0.8227571,0.50272053,0.031338785,0.59247524,0.58033174,0.0
0.0,0.07932477,0.0,0.0,0.8237981,0.0,0.33912882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484595,0.0,0.0,0.0,0.8885813,0.0,0.16189004,0.0,0.0,0.0,0.61111015,0.0,0.0,0.0,0.63352174,0.23867662,0.0,0.67554903,0.0,0.0,0.61607116,0.0,0.0,0.8688651,0.0,0.0,0.0,0.3019141,0.118011154,0.26127645,0.0,0.0,0.0,0.15009648,0.77863765,0.0,0.0,0.0,0.105509296,0.0,1.1436692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611036,0.10306212,0.0,0.0,0.0,0.55097336,0.85558176,0.0,0.0,0.0,0.0,0.38400307,0.0,0.0,0.0,0.12628837,0.0,0.21674292,0.2975517,0.0,0.0,0.14454353,0.0,0.7449276,0.0,0.023330793,0.0,0.17010538,0.77271295,0.0,0.05797872,0.0,0.0,0.0,0.8073469,0.0,0.0,0.0,0.0,0.0,0.7543789,0.0,0.39164367,0.20838366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30538327,0.4676262,0.049236894,0.38156363,0.11449664,0.0,0.0,0.15680192,0.5831973,0.0,0.28440118,0.0,0.56187457,0.0,0.074784346,1.0
0.0,0.5573898,0.0,0.5574789,0.08273229,0.0,0.0,0.0,0.0,0.0,0.0,0.6634963,0.0,0.0,0.2372544,0.0,0.48597795,0.0,0.16146937,0.0,0.79173654,0.0,0.38619843,0.012543217,0.0894176,0.0,0.0,0.0,0.0,0.65068233,0.34679592,0.13677762,0.57367563,0.0,0.03170304,0.0,0.0,0.28721133,0.0,0.57241976,0.0,0.0,0.7475858,0.65300184,0.0,0.8576648,0.0,0.7703838,0.22192179,0.0,0.15297745,0.0,0.77717245,0.0,0.17848803,0.0,0.0,0.0,0.0,0.22394161,0.0,0.0,0.0,0.7466227,0.32005492,0.0,0.0,0.0,0.44807985,0.26381248,0.89091074,0.0,0.51496255,0.0,0.0,0.0,0.0,0.665679,0.0,0.0,0.9554251,0.0,0.11714773,0.6523829,0.0,0.0,0.0,0.3627199,0.0,0.0916732,0.0,0.0,0.57553655,0.0,0.26191425,0.2884203,0.240441,0.5730104,0.1620324,0.7918877,0.58118373,0.0,0.19076404,0.0,0.40306905,0.0,0.092485376,0.0,0.0,0.17213716,0.0,0.4795341,0.0,0.0,0.0,0.720448,0.0,0.8046064,0.0,0.0,0.7637467,0.0,0.0,0.8536673,0.53556186,0.037532516,0.6123913,0.5668332,0.0
0.0,0.582171,0.0,0.5046722,0.17809112,0.0,0.08678073,0.0,0.0,0.0,0.0,0.43429554,0.0,0.0,0.4225111,0.0,0.36611947,0.0,0.33557662,0.0,0.68936735,0.0,0.18300535,0.0,0.24772426,0.0,0.0,0.0,0.21009278,0.79978925,0.017574018,0.2848175,0.5119623,0.0,0.28626683,0.0,0.0,0.34842864,0.0,0.5056906,0.0,0.0,0.71623105,0.7085552,0.0,0.6499336,0.0,0.68260133,0.21325395,0.0,0.0210274,0.0,0.72448784,0.0,0.400296,0.0,0.0,0.0,0.0,0.39013848,0.0,0.0,0.06877753,0.66471314,0.0,0.0,0.0,0.11550448,0.6144099,0.0,0.7167265,0.0,0.1681682,0.01735859,0.0,0.0,0.0,0.6992325,0.0,0.0,0.94368804,0.0,0.2693702,0.77058566,0.0,0.10050378,0.0,0.36096606,0.0,0.0660681,0.18321627,0.0,0.4746232,0.0,0.24504611,0.0,0.35200962,0.28749615,0.3330555,0.7013633,0.47370148,0.0,0.34132278,0.0,0.5333032,0.01198196,0.06646419,0.0,0.0,0.0,0.0,0.48061955,0.0,0.0,0.0,0.6189573,0.082513034,0.8073867,0.0,0.0,0.61342245,0.17368451,0.0,0.804993,0.46205255,0.14713238,0.3864722,0.5624894,1.0
0.0,0.19378817,0.0,0.10497327,0.5730845,0.0,0.20315136,0.0,0.0,0.0,0.0,0.02755715,0.0,0.0,0.65259,0.0,0.047086075,0.0,0.5651385,0.0,0.27950367,0.0,0.0,0.0,0.4243396,0.0,0.0,0.0,0.47418487,0.33881232,0.0,0.50538003,0.0,0.0,0.41039628,0.0,0.0,0.62055033,0.0,0.12971386,0.0,0.18819131,0.2431638,0.32655486,0.0,0.1056567,0.0,0.2945773,0.5316482,0.0,0.0,0.0,0.24596834,0.0,0.83618635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38969398,0.24297352,0.0,0.0,0.0,0.3824919,0.60106224,0.0,0.008847626,0.0,0.0,0.23126082,0.0,0.0,0.0,0.20936504,0.0,0.078816496,0.37755036,0.0,0.0,0.23963466,0.0,0.51420194,0.0,0.17133297,0.0,0.09812979,0.51201165,0.0,0.1216036,0.0,0.0,0.0,0.6076437,0.0,0.06292591,0.04111075,0.0,0.0,0.5331402,0.0,0.41481334,0.104890496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23371325,0.32827187,0.14527962,0.21121484,0.22838213,0.0,0.0,0.22864527,0.41096145,0.0,0.35058975,0.013761733,0.38225818,0.0,0.12491941,1.0
0.0,0.56847113,0.0,0.5482124,0.0032863787,0.0,0.0,0.0,0.0,0.0,0.0,0.59529924,0.0,0.0,0.20021592,0.0,0.47139564,0.0,0.12292664,0.0,0.7532009,0.0,0.36983302,0.006416199,0.059081245,0.0,0.0,0.0,0.0,0.57960975,0.32260472,0.08118617,0.5282436,0.0,0.008839903,0.0,0.0,0.24500431,0.0,0.51846594,0.0,0.0,0.7373978,0.5905803,0.0,0.7963557,0.0,0.696604,0.12284697,0.0,0.1496679,0.0,0.75611025,0.0,0.09566699,0.0,0.0,0.0,0.0,0.26367927,0.0,0.0,0.0,0.70710796,0.36938083,0.0,0.0,0.0,0.40454558,0.245389,0.8317687,0.0,0.5076604,0.0,0.0,0.0,0.0,0.66647977,0.0,0.0,0.90198606,0.0,0.055314265,0.64065456,0.0,0.0,0.0,0.34113002,0.0,0.08835142,0.0,0.0,0.52323127,0.0,0.28185233,0.22565648,0.16698027,0.5919888,0.15393451,0.78809893,0.5622028,0.0,0.12567411,0.0,0.37721422,0.0,0.068321444,0.0,0.0,0.21530125,0.0,0.5238042,0.0,0.0,0.0,0.66316164,0.0,0.7406069,0.0,0.0,0.73989874,0.0,0.0,0.7926511,0.49207553,0.012180679,0.5922447,0.5633295,0.0
0.0,0.5837122,0.0,0.5551259,0.007485876,0.0,0.0,0.0,0.0,0.0,0.0,0.6104591,0.0,0.0,0.21265326,0.0,0.48178452,0.0,0.12087445,0.0,0.77010715,0.0,0.38214257,0.004485219,0.06851053,0.0,0.0,0.0,0.0,0.5982917,0.33332443,0.0893097,0.5469822,0.0,0.008807125,0.0,0.0,0.25371343,0.0,0.5338254,0.0,0.0,0.75921667,0.6029039,0.0,0.81150275,0.0,0.7132829,0.1402787,0.0,0.1427224,0.0,0.7801918,0.0,0.10155338,0.0,0.0,0.0,0.0,0.26726386,0.0,0.0,0.0,0.7265689,0.38448617,0.0,0.0,0.0,0.40258405,0.25035965,0.84339947,0.0,0.5172853,0.0,0.0,0.0,0.0,0.68536854,0.0,0.0,0.918159,0.0,0.060777053,0.64530206,0.0,0.0,0.0,0.35730246,0.0,0.1018226,0.0,0.0,0.5294394,0.0,0.27765313,0.22964972,0.18245468,0.5972703,0.15031905,0.81369835,0.57297176,0.0,0.12821826,0.0,0.37315348,0.0,0.06952041,0.0,0.0,0.21059343,0.0,0.53044385,0.0,0.0,0.0,0.6739856,0.0,0.75122035,0.0,0.0,0.7480277,0.0,0.0,0.80775344,0.50530154,0.014709014,0.6039672,0.57574683,0.0
0.0,0.4776529,0.0,0.5330137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52385473,0.0,0.0,0.06515804,0.0,0.49462512,0.0,0.09985591,0.0,0.75610155,0.0,0.21861257,0.07227524,0.07592248,0.0,0.0,0.0,0.0,0.5298388,0.19213507,0.12732185,0.42917547,0.0,0.0,0.0,0.0,0.12666118,0.0,0.50233155,0.0,0.0,0.6459438,0.6435641,0.0,0.7241122,0.0,0.73417044,0.096914545,0.0,0.05113871,0.0,0.6897058,0.0,0.14778896,0.0,0.0,0.0,0.0,0.23240288,0.0,0.0,0.0,0.71631706,0.2499547,0.0,0.0,0.0,0.15591103,0.2706433,0.65248215,0.0,0.39546603,0.0,0.0,0.0,0.0,0.5637165,0.0,0.0,0.84682536,0.0,0.23216726,0.65826154,0.0,0.0,0.0,0.33276948,0.0,0.082411446,0.0,0.0,0.5228584,0.0,0.110353895,0.041299544,0.09603704,0.33319807,0.30016914,0.49401152,0.469389,0.0,0.05567361,0.0,0.37985206,0.0,0.10786677,0.0,0.0,0.15090336,0.0,0.44843444,0.0,0.0,0.011901221,0.6451865,0.0,0.57614326,0.0,0.0,0.75787705,0.0,0.0,0.7387438,0.4509969,0.0,0.36236313,0.51170933,0.0
0.0,0.7427433,0.0,0.69481367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76848423,0.0,0.0,0.0,0.0,0.59424746,0.0,0.0,0.0,0.9091231,0.0,0.39825162,0.21473683,0.0,0.0,0.0,0.0,0.0,0.8103017,0.41043022,0.0,0.69562984,0.0,0.0,0.0,0.0,0.0,0.0,0.70835173,0.0,0.0,0.95143867,0.7872271,0.0,0.9917387,0.0,0.87878054,0.0,0.0,0.25898,0.0,0.9356394,0.0,0.0,0.0,0.0,0.0,0.0,0.4536662,0.0,0.0,0.0,0.85608745,0.45312464,0.0,0.0,0.0,0.18143032,0.29926783,0.9860384,0.0,0.5650159,0.0,0.0,0.0,0.0,0.8115127,0.0,0.0,1.1030544,0.0,0.29374552,0.81514543,0.0,0.0,0.0,0.4054865,0.0,0.013708969,0.0,0.0,0.6821204,0.0,0.44388273,0.31065717,0.0,0.6929706,0.39756027,0.89300835,0.7322833,0.0,0.0,0.0,0.44504714,0.0,0.22656737,0.0,0.0,0.34136146,0.0,0.65141886,0.0,0.0,0.0,0.8248093,0.0,0.8872211,0.0,0.0,0.897974,0.0,0.0,0.96274257,0.68917656,0.0,0.719711,0.70879287,0.0
0.0,0.37693852,0.0,0.36380932,0.1604499,0.0,0.0,0.0,0.0,0.0,0.0,0.370321,0.0,0.0,0.35666344,0.0,0.3078937,0.0,0.26601845,0.0,0.49018133,0.0,0.19331837,0.0,0.18436265,0.0,0.0,0.0,0.07146387,0.3785606,0.15611902,0.2286749,0.28737035,0.0,0.18932249,0.0,0.0,0.32485598,0.0,0.28934118,0.0,0.0,0.4272594,0.3898917,0.0,0.521119,0.0,0.4635535,0.24146345,0.0,0.03138282,0.0,0.5124391,0.0,0.29153213,0.0,0.0,0.0,0.0,0.14465865,0.0,0.0,0.097785234,0.50002414,0.10318866,0.0,0.0,0.019445065,0.40476933,0.10619427,0.538376,0.0,0.292422,0.0,0.0,0.0,0.0,0.5271875,0.0,0.0,0.67629206,0.0,0.0,0.45402312,0.0,0.071098015,0.0,0.21276782,0.0,0.11907603,0.13088758,0.0,0.29382867,0.0,0.024048083,0.043551464,0.27158415,0.3058667,0.033439662,0.5376182,0.3246069,0.0,0.26808986,0.0,0.2836683,0.0,0.0,0.0,0.0,0.062365294,0.0,0.3160384,0.0,0.0,0.02072145,0.48899484,0.0,0.39195067,0.0,0.0,0.55410963,0.056218076,0.0,0.6136093,0.29033893,0.09308278,0.30373245,0.3375438,0.0
0.0,0.132571,0.0,0.18380734,0.3412309,0.0,0.09165199,0.0,0.0,0.0,0.0,0.21075426,0.0,0.0,0.47008908,0.0,0.2154524,0.0,0.3644229,0.0,0.36835337,0.0,0.13908584,0.0,0.27372724,0.0,0.0,0.0,0.21831834,0.18790586,0.0,0.29321778,0.13301292,0.0,0.23859216,0.0,0.0,0.4827971,0.0,0.102256775,0.0,0.08670245,0.3113681,0.28477618,0.0,0.3016861,0.0,0.35163543,0.44125512,0.0,0.0,0.0,0.3693647,0.0,0.51723355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130412,0.3102418,0.0,0.0,0.0,0.12925138,0.39274827,0.13918154,0.2400066,0.0,0.18959157,0.12170407,0.0,0.0,0.0,0.30552134,0.0,0.0,0.44703582,0.0,0.0,0.30783033,0.0,0.263506,0.0,0.15936011,0.0,0.14152038,0.36650166,0.0,0.2533572,0.0,0.0,0.0,0.42755115,0.10687637,0.0,0.34127632,0.20881568,0.0,0.34464777,0.0,0.26360342,0.035259712,0.0,0.0,0.0,0.0,0.0,0.14673185,0.0,0.0,0.18477885,0.35574502,0.1136273,0.28202784,0.0,0.0,0.39523885,0.21926497,0.0,0.42712876,0.01695393,0.1915909,0.12260248,0.1873787,0.0
0.0,0.55826694,0.0,0.5391537,0.054192204,0.0,0.0,0.0,0.0,0.0,0.0,0.52984977,0.0,0.0,0.27670664,0.0,0.42543638,0.0,0.17259857,0.0,0.6756461,0.0,0.33451733,0.0,0.09036223,0.0,0.0,0.0,0.0,0.56938595,0.27993843,0.13416655,0.47655624,0.0,0.06594397,0.0,0.0,0.26792637,0.0,0.48727652,0.0,0.0,0.6996517,0.53876877,0.0,0.77781916,0.0,0.63965005,0.12351227,0.0,0.12822418,0.0,0.70853347,0.0,0.12542763,0.0,0.0,0.0,0.0,0.31269482,0.0,0.0,0.0,0.68089235,0.277133,0.0,0.0,0.0,0.44448474,0.21141535,0.791748,0.0,0.42250192,0.0,0.0,0.0,0.0,0.6641327,0.0,0.0,0.874224,0.0,0.057048373,0.59780425,0.0,0.009799216,0.0,0.3039115,0.0,0.090586655,0.0,0.0,0.45205134,0.0,0.23974213,0.16571297,0.20768292,0.5588233,0.17522275,0.74600726,0.54258555,0.0,0.15557313,0.0,0.40140167,0.0,0.06984729,0.0,0.0,0.19503234,0.0,0.49455822,0.0,0.0,0.0,0.6161992,0.0,0.6516232,0.0,0.0,0.6925558,0.010031546,0.0,0.7718492,0.46267837,0.04565254,0.5580221,0.55320597,0.0
0.0,0.0,0.0,0.0,1.135594,0.0,0.5159905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2016385,0.0,0.0,0.0,1.115888,0.0,0.0017270008,0.0,0.0,0.0,0.82832736,0.0,0.0,0.0,0.81631327,0.07727321,0.0,0.81885344,0.0,0.0,0.8392234,0.0,0.0,1.0874091,0.0,0.0,0.0,0.493127,0.0,0.057089496,0.0,0.0,0.0,0.00048384257,1.0086867,0.0,0.0,0.0,0.0,0.0,1.4356357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777672,0.0,0.0,0.0,0.0,0.6772784,1.0848457,0.0,0.0,0.0,0.0,0.707198,0.0,0.0,0.0,0.0,0.0,0.44367942,0.018679265,0.0,0.0,0.041117117,0.0,0.84815466,0.0,0.0,0.0,0.29019827,1.0498115,0.0,0.0,0.0,0.0,0.0,1.0919456,0.0,0.0,0.0,0.0,0.0,1.0188044,0.0,0.31908077,0.42055464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58558893,0.52861094,0.0,0.5621708,0.04398679,0.0,0.0,0.0,0.85024875,0.0,0.058426872,0.0,0.7417952,0.0,0.0,1.0
0.0,0.58277196,0.0,0.57970715,0.027974797,0.0,0.0,0.0,0.0,0.0,0.0,0.555278,0.0,0.0,0.2621831,0.0,0.44786754,0.0,0.16177352,0.0,0.68461293,0.0,0.3534414,0.0,0.067171894,0.0,0.0,0.0,0.0,0.5782439,0.2949615,0.12715767,0.48843428,0.0,0.06671548,0.0,0.0,0.23940858,0.0,0.49225697,0.0,0.0,0.72511727,0.55113596,0.0,0.7979181,0.0,0.63964945,0.09898661,0.0,0.14790583,0.0,0.7356006,0.0,0.10724406,0.0,0.0,0.0,0.0,0.3452247,0.0,0.0,0.0,0.7122464,0.28632766,0.0,0.0,0.0,0.42449763,0.23584062,0.8099993,0.0,0.442037,0.0,0.0,0.0,0.0,0.70754236,0.0,0.0,0.90525264,0.0,0.08246972,0.61965615,0.0,0.0,0.0,0.3231995,0.0,0.07165053,0.0,0.0,0.4603144,0.0,0.25165486,0.17709613,0.1761545,0.59661883,0.21131538,0.76678663,0.5591035,0.0,0.13203901,0.0,0.4129032,0.0,0.094939,0.0,0.0,0.21935157,0.0,0.526173,0.0,0.0,0.0,0.6470492,0.0,0.6641816,0.0,0.0,0.71157223,0.009611078,0.0,0.7980576,0.48756588,0.024150832,0.5877442,0.57162046,0.0
0.0,0.56223357,0.0,0.5064034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51870304,0.0,0.0,0.0,0.0,0.42290506,0.0,0.0,0.0,0.6822842,0.0,0.21462952,0.11506878,0.025825031,0.0,0.0,0.0,0.0,0.5819083,0.28997263,0.0,0.4407327,0.0,0.0,0.0,0.0,0.0,0.0,0.46804044,0.0,0.0,0.60128444,0.5473468,0.0,0.685347,0.0,0.638878,0.0,0.0,0.17929192,0.0,0.70942354,0.0,0.0,0.0,0.0,0.0,0.0,0.30274487,0.0,0.0,0.0,0.63221174,0.31235373,0.0,0.0,0.0,0.116653785,0.13508932,0.695327,0.0,0.38490665,0.0,0.0,0.0,0.0,0.6333264,0.0,0.0,0.8430422,0.0,0.22191346,0.6497675,0.0,0.0,0.0,0.29426658,0.0,0.01903385,0.0,0.0,0.45623732,0.0,0.2216108,0.10236798,0.0,0.45325986,0.2707556,0.63103163,0.48508593,0.0,0.0,0.0,0.3314984,0.0,0.10192727,0.0,0.0,0.24153104,0.0,0.42973533,0.0,0.0,0.0,0.5898759,0.0,0.5329428,0.0,0.0,0.72549176,0.0,0.0,0.6968352,0.49783072,0.0,0.43657237,0.49827945,0.0
0.0,0.54558986,0.0,0.49822503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686121,0.0,0.0,0.0070345267,0.0,0.45675752,0.0,0.0,0.0,0.6904998,0.0,0.24949144,0.121395685,0.0,0.0,0.0,0.0,0.0,0.5978967,0.26707193,0.047294237,0.4820356,0.0,0.0,0.0,0.0,0.03768252,0.0,0.48165968,0.0,0.0,0.646773,0.60097885,0.0,0.6975244,0.0,0.6720557,0.0,0.0,0.1602235,0.0,0.7069261,0.0,0.0,0.0,0.0,0.0,0.0,0.2834117,0.0,0.0,0.0,0.634507,0.27388802,0.0,0.0,0.0,0.15331106,0.17728052,0.7092042,0.0,0.40988877,0.0,0.0,0.0,0.0,0.640296,0.0,0.0,0.87627625,0.0,0.19688363,0.6482853,0.0,0.0,0.0,0.29234082,0.0,0.033736803,0.0,0.0,0.4983972,0.0,0.23207584,0.16334604,0.01884548,0.43489173,0.24069348,0.66644716,0.50332016,0.0,0.004705427,0.0,0.3315019,0.0,0.11581595,0.0,0.0,0.204288,0.0,0.45236093,0.0,0.0,0.0,0.66405183,0.0,0.59628284,0.0,0.0,0.74190986,0.0,0.0,0.77485865,0.47900507,0.0,0.4505504,0.48188213,0.0
0.0,0.0,0.0,0.0,0.9170161,0.0,0.4271171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259198,0.0,0.0,0.0,0.8890644,0.0,0.09132979,0.0,0.0,0.0,0.6776711,0.0,0.0,0.0,0.66527057,0.14748617,0.0,0.6431605,0.0,0.0,0.714554,0.0,0.0,0.87970364,0.0,0.0,0.0,0.3989952,0.056022897,0.1506277,0.0,0.0,0.0,0.08085025,0.82310873,0.0,0.0,0.0,0.12502089,0.0,1.1663378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298345,0.039476853,0.0,0.0,0.0,0.5668123,0.8966696,0.0,0.0,0.0,0.0,0.60496056,0.0,0.0,0.0,0.1238963,0.0,0.39714876,0.18228742,0.0,0.0,0.18564528,0.0,0.7137492,0.0,0.109054185,0.0,0.19344394,0.946308,0.0,0.0,0.0,0.0,0.0,0.8450856,0.0,0.0,0.0017899489,0.0,0.0,0.8439136,0.0,0.34534034,0.31694457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441275,0.401264,0.0,0.5151629,0.14065889,0.0,0.0,0.0,0.70841354,0.0,0.1500043,0.0,0.6046434,0.0,0.025809169,0.0
0.0,0.57560307,0.0,0.543042,0.06581623,0.0,0.0,0.0,0.0,0.0,0.0,0.58348626,0.0,0.0,0.2792586,0.0,0.45673615,0.0,0.16196711,0.0,0.7425775,0.0,0.37679678,0.0,0.107044555,0.0,0.0,0.0,0.011183883,0.6322632,0.32182285,0.1452555,0.5491432,0.0,0.05108388,0.0,0.0,0.28713915,0.0,0.53755486,0.0,0.0,0.731975,0.60784036,0.0,0.82813203,0.0,0.71649826,0.20318612,0.0,0.118288085,0.0,0.7746663,0.0,0.15127376,0.0,0.0,0.0,0.0,0.27672443,0.0,0.0,0.00415064,0.72851396,0.31389427,0.0,0.0,0.0,0.46449757,0.2262591,0.84489286,0.0,0.4779342,0.0,0.0,0.0,0.0,0.69426197,0.0,0.0,0.9238416,0.0,0.08385467,0.6209679,0.0,0.019675437,0.0,0.34184393,0.0,0.112500586,0.0011317909,0.0,0.5113115,0.0,0.23005347,0.2182621,0.2526596,0.5721985,0.14875211,0.8120207,0.5779581,0.0,0.17686686,0.0,0.40576208,0.0,0.06447788,0.0,0.0,0.16256922,0.0,0.48640847,0.0,0.0,0.0,0.65978694,0.0,0.73611945,0.0,0.0,0.7341954,0.01714786,0.0,0.8243717,0.4913738,0.039076112,0.57981175,0.5836794,0.0
0.0,0.20605144,0.0,0.26029897,0.063933685,0.0,0.0,0.0,0.0,0.0,0.0,0.34342426,0.0,0.0,0.18522717,0.0,0.2834052,0.0,0.10749282,0.0,0.46555755,0.0,0.20285021,0.0,0.11462462,0.0,0.0,0.0,0.054652527,0.2320394,0.06112158,0.13759524,0.21292228,0.0,0.065159455,0.0,0.0,0.23381408,0.0,0.21054359,0.0,0.0,0.42193118,0.36173636,0.0,0.42346182,0.0,0.47105065,0.21701059,0.0,0.0029219915,0.0,0.48220137,0.0,0.23566085,0.0,0.0,0.0,0.0,0.055732906,0.0,0.0,0.05815517,0.37535438,0.055059638,0.0,0.0,0.025017623,0.15439707,0.19064172,0.34814838,0.0,0.28357208,0.0,0.0,0.0,0.0,0.33233097,0.0,0.0,0.4967691,0.0,0.044080287,0.38555527,0.0,0.053653266,0.0,0.2295242,0.0,0.073538445,0.08682842,0.0,0.3432791,0.0,0.06575434,0.017973626,0.20259038,0.21886674,0.010005057,0.35319352,0.3043836,0.0,0.13209514,0.0,0.2515955,0.0,0.06336448,0.0,0.0,0.05483292,0.0,0.18908966,0.0,0.0,0.075864725,0.39165097,0.0,0.38945645,0.0,0.0,0.4461187,0.028258506,0.0,0.45795536,0.13553002,0.047352828,0.21280271,0.24005194,0.0
0.0,0.10604334,0.0,0.19136411,0.39085725,0.0,0.11602319,0.0,0.0,0.0,0.0,0.20576678,0.0,0.0,0.502009,0.0,0.19722466,0.0,0.39825624,0.0,0.34180173,0.0,0.1171037,0.0,0.28521544,0.0,0.0,0.0,0.2305906,0.19138995,0.0,0.3220957,0.11216325,0.0,0.26984724,0.0,0.0,0.4882561,0.0,0.09912943,0.0,0.112658285,0.27237424,0.27372816,0.0,0.30597052,0.0,0.33816698,0.4599905,0.0,0.0,0.0,0.33641234,0.0,0.555581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137745,0.29468194,0.0,0.0,0.0,0.14958762,0.41556332,0.13313219,0.24389139,0.0,0.14468695,0.13599992,0.0,0.0,0.0,0.2988525,0.0,0.0,0.4409073,0.0,0.0,0.28602916,0.0,0.29016015,0.0,0.13731179,0.0,0.12159741,0.37861693,0.0,0.23107448,0.0,0.0,0.0,0.44341984,0.0832478,0.0,0.29881182,0.19787304,0.0,0.37165886,0.0,0.29947338,0.022561362,0.0,0.0,0.0,0.0,0.0,0.11021069,0.0,0.019343674,0.19205596,0.35118747,0.12761885,0.26103288,0.0,0.0,0.3827472,0.24567868,0.0,0.43269327,0.013619851,0.21218161,0.110599004,0.16657205,0.0
0.0,0.0574921,0.0,0.021335438,0.644919,0.0,0.28524932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842012,0.0,0.013868936,0.0,0.7071254,0.0,0.22687179,0.0,0.0,0.0,0.5376313,0.0,0.0,0.0,0.54106253,0.3207082,0.0,0.59312165,0.0,0.0,0.5404282,0.0,0.0,0.6896198,0.0,0.022340743,0.0,0.28185317,0.21002871,0.3136509,0.0,0.030535106,0.0,0.2345834,0.65508264,0.0,0.0,0.0,0.19788033,0.0,0.94174266,0.0,0.0,0.0,0.0,0.011079082,0.0,0.0,0.40162045,0.13243183,0.0,0.0,0.0,0.4265319,0.73370725,0.0,0.0,0.0,0.0,0.3304436,0.0,0.0,0.0,0.21512125,0.0,0.14750838,0.3250457,0.0,0.016886685,0.3196774,0.0,0.4956917,0.0,0.14114298,0.0,0.15452662,0.63613933,0.0,0.09842474,0.0,0.0,0.0,0.7508689,0.0,0.0,0.074466564,0.0,0.0,0.6707525,0.0,0.3945607,0.21701719,0.0,0.0,0.0,0.0,0.0,0.0009056106,0.0,0.31186906,0.2978766,0.1315764,0.31745535,0.2938407,0.0,0.0,0.12934676,0.54357076,0.0,0.29721785,0.0,0.43847954,0.0,0.07893774,0.0
